"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
2.04763964527611,"France","Female",-0.572329207880244,0.350822295930084,-0.00364763262013098,-0.756597996928126,"Yes","No",-1.69988533816043,"No"
-0.412581780986619,"Spain","Female",-0.291650554075816,1.38676893554203,0.334940910536494,-0.756597996928126,"No","Yes",-0.719386365800621,"No"
0.624371051570397,"France","Male",-1.88216292563425,-0.339808797144546,0.44481255202566,0.728899804362356,"Yes","Yes",-0.743713254479774,"No"
-0.737900316690781,"Spain","Male",-0.75944831041653,-0.685124343681861,-1.33835834004901,0.728899804362356,"No","Yes",1.56900611309774,"No"
-1.06321885239494,"Spain","Male",-1.7886033743661,-0.685124343681861,-0.252038554788385,-0.756597996928126,"No","Yes",0.1910000428252,"No"
-0.168592879208498,"France","Male",0.176147202264899,-1.03043989021918,0.295835841384187,-0.756597996928126,"Yes","No",-1.29489506292266,"No"
-0.524410027634925,"France","Male",-2.06928202817053,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.141965255088222,"No"
0.34988353707001,"France","Male",-0.0109719002713869,0.350822295930084,0.225297371738383,0.728899804362356,"Yes","Yes",1.46977768278373,"No"
-1.56136286019194,"France","Female",-0.291650554075816,-1.03043989021918,-0.307435319438029,-0.756597996928126,"Yes","Yes",-0.900904015280805,"No"
-0.47357900643115,"France","Female",-1.1336865154891,-0.685124343681861,0.112845359405999,0.728899804362356,"Yes","Yes",-0.634985444143662,"No"
-0.422747985227374,"Germany","Male",-0.10453145153953,0.00550674939276873,0.141932537449028,-0.756597996928126,"No","Yes",1.42197787736008,"No"
0.909024770311539,"Germany","Male",-0.385210105343959,0.696137842467398,0.964742244378593,0.728899804362356,"Yes","No",1.65918572209085,"No"
-0.666736887005496,"France","Female",-1.32080561802539,-0.339808797144546,-1.33835834004901,2.21439760565284,"Yes","No",1.10275574234482,"No"
0.461711783718316,"France","Male",-0.10453145153953,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",-1.01534298959079,"No"
1.07168403816362,"Germany","Male",-1.32080561802539,0.696137842467398,0.582840660291203,0.728899804362356,"No","Yes",-0.195996551571518,"No"
-0.49391141491266,"Germany","Male",-1.22724606675724,-1.03043989021918,0.567235560429834,-0.756597996928126,"No","Yes",-0.679586783601359,"No"
0.583706234607377,"Germany","Female",-0.198091002807673,1.04145338900471,0.506232796333637,-0.756597996928126,"No","Yes",-1.59800173727104,"No"
-0.941224401505883,"France","Female",0.550385407337471,-1.03043989021918,0.947803658799677,-0.756597996928126,"Yes","Yes",-0.843893228850386,"No"
-1.08355126087645,"France","Female",-1.1336865154891,0.696137842467398,-1.33835834004901,0.728899804362356,"No","Yes",1.68194230403557,"No"
1.26484191873797,"France","Male",0.363266304801185,1.04145338900471,0.244589532648208,-0.756597996928126,"Yes","Yes",0.253741853041931,"No"
-0.300753534338314,"Germany","Female",-1.22724606675724,0.350822295930084,0.281770924879466,0.728899804362356,"Yes","No",-0.876978985588899,"No"
0.136393248014154,"France","Female",-0.0109719002713869,-0.339808797144546,-1.33835834004901,0.728899804362356,"Yes","No",0.471353071027221,"No"
0.573540030366622,"Spain","Male",-0.75944831041653,0.696137842467398,-0.220330156566347,-0.756597996928126,"Yes","Yes",-0.593805173245203,"No"
-0.188925287690008,"Germany","Female",-1.50792472056167,0.696137842467398,-0.0367872281709276,-0.756597996928126,"Yes","No",-0.0990079627119964,"No"
1.11234885512664,"France","Female",-0.853007861684673,-1.03043989021918,0.0403704678463791,-0.756597996928126,"Yes","Yes",-0.412064057701634,"No"
0.604038643088887,"Spain","Male",-2.06928202817053,0.696137842467398,0.501754892144275,-0.756597996928126,"Yes","Yes",-1.63654514316037,"No"
-1.21571191600627,"France","Female",-0.946567412952816,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",-1.25099779698925,"No"
-1.25637673296929,"Spain","Male",-0.75944831041653,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",1.06629796214908,"No"
0.502376600681336,"Spain","Male",-1.32080561802539,0.350822295930084,0.711091561733945,0.728899804362356,"No","No",-1.23653968084347,"No"
-0.483745210671905,"France","Female",0.456825856069328,-0.685124343681861,0.266248667471081,-0.756597996928126,"No","No",0.664985378786003,"No"
-1.64269249411798,"Spain","Male",-0.75944831041653,1.04145338900471,1.04282640333163,-0.756597996928126,"Yes","No",-0.999751827972167,"No"
0.339717332829255,"Spain","Male",0.456825856069328,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","Yes",-1.63373869262245,"No"
1.28517432721948,"France","Male",0.363266304801185,1.04145338900471,-1.33835834004901,-0.756597996928126,"Yes","No",0.537411988002449,"No"
0.360049741310765,"France","Male",0.456825856069328,-1.72107098329381,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.08590680280208,"No"
-0.565074844597945,"Germany","Male",2.60869553523661,-1.03043989021918,1.71738651779679,0.728899804362356,"No","Yes",0.114691735693955,"No"
-1.14454848632098,"Spain","Male",-0.10453145153953,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.50759002751349,"No"
1.21401089753419,"France","Male",-1.50792472056167,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.34773338910777,"No"
0.949689587274559,"France","Male",-0.946567412952816,-0.339808797144546,0.381220593629713,-0.756597996928126,"Yes","Yes",-1.37390395915685,"No"
1.25467571449721,"France","Male",-1.69504382309796,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",-1.39697674385432,"No"
-0.870060971820597,"France","Female",-0.665888759148387,0.350822295930084,-1.33835834004901,0.728899804362356,"No","No",-1.08314438923956,"No"
-1.80535176197006,"Germany","Female",-0.478769656612101,0.00550674939276873,0.133259243076633,0.728899804362356,"Yes","Yes",-0.0499200325844881,"No"
-1.02255403543192,"France","Female",-0.0109719002713869,-0.339808797144546,0.0112514273214332,-0.756597996928126,"No","Yes",-0.752691616640032,"No"
2.04763964527611,"Germany","Female",-0.75944831041653,-1.03043989021918,0.0246212515283417,-0.756597996928126,"No","Yes",-0.420332474740892,"No"
0.644703460051907,"Germany","Male",-0.291650554075816,0.696137842467398,0.831029950137995,0.728899804362356,"Yes","Yes",-0.693221321960211,"No"
-0.0669308368009472,"Spain","Female",-0.478769656612101,0.350822295930084,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.022774432091915,"No"
-1.89684760013686,"Germany","Male",-0.665888759148387,-1.37575543675649,0.208729534731103,0.728899804362356,"Yes","No",0.677320394635605,"No"
-1.50036563474741,"Germany","Female",-0.665888759148387,0.696137842467398,0.185230709221566,-0.756597996928126,"No","Yes",1.73640844406415,"No"
-0.168592879208498,"Germany","Female",-0.572329207880244,-1.03043989021918,1.1217688885283,0.728899804362356,"No","No",-0.596394547398519,"No"
0.0347312056066035,"France","Female",-0.385210105343959,-0.339808797144546,-1.33835834004901,0.728899804362356,"Yes","No",0.762200196813248,"No"
-0.778565133653802,"France","Male",-1.60148427182982,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","Yes",0.901522825326619,"No"
-1.20554571176551,"Spain","Female",-1.7886033743661,0.696137842467398,-1.33835834004901,0.728899804362356,"Yes","No",0.0848465822625635,"No"
0.421046966755296,"Germany","Male",-0.946567412952816,-1.03043989021918,0.904440945076591,0.728899804362356,"Yes","No",-0.757610115056773,"No"
-1.42920220506213,"France","Female",2.1408977788959,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","Yes",-1.60917573121637,"No"
-1.00222162695041,"France","Male",-0.946567412952816,0.00550674939276873,0.985154984267824,0.728899804362356,"Yes","Yes",0.396580531826178,"No"
1.1225150593674,"France","Male",-1.41436516929353,-0.339808797144546,-1.33835834004901,0.728899804362356,"Yes","No",0.624068811657859,"No"
1.01068681271909,"France","Male",-0.665888759148387,0.00550674939276873,0.0343340797979359,-0.756597996928126,"Yes","Yes",0.651811760769635,"No"
0.624371051570397,"Germany","Male",1.57954047128704,0.696137842467398,1.44124288368712,0.728899804362356,"No","Yes",-1.53287916727856,"No"
1.26484191873797,"France","Male",2.1408977788959,-1.03043989021918,1.04035207736412,-0.756597996928126,"No","Yes",1.50097848428125,"No"
-1.08355126087645,"France","Male",-1.1336865154891,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",-1.57004792875943,"No"
-0.321085942819824,"Spain","Male",1.86021912509147,-0.685124343681861,0.522066652475432,-0.756597996928126,"Yes","Yes",-1.05564649294381,"No"
-0.412581780986619,"Germany","Male",-1.41436516929353,-1.37575543675649,0.404257658247474,-0.756597996928126,"No","Yes",-1.59213117671563,"No"
2.04763964527611,"Germany","Female",-0.10453145153953,-0.339808797144546,0.262780232067776,0.728899804362356,"No","No",0.128374801072754,"No"
0.614204847329642,"France","Female",-0.385210105343959,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",-1.42513623094514,"No"
0.563373826125867,"France","Male",-0.478769656612101,-0.685124343681861,0.530423772988809,-0.756597996928126,"No","Yes",-0.560338280801983,"No"
-0.45324659794964,"France","Female",1.39242136875076,-1.72107098329381,-0.313323506096224,-0.756597996928126,"No","Yes",0.443775217399678,"No"
-0.504077619153415,"Spain","Female",0.737504509873756,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","No",0.206078648589016,"No"
1.55966184171986,"Spain","Male",0.924623612410042,0.696137842467398,-1.33835834004901,-0.756597996928126,"No","Yes",-1.0085602592156,"No"
-0.0465984283194371,"France","Male",-0.75944831041653,1.38676893554203,0.96938370930846,-0.756597996928126,"Yes","No",-0.0618989533624517,"No"
0.665035868533417,"France","Male",-0.665888759148387,1.73208448207934,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.328519698389643,"No"
-0.59557345732021,"Germany","Male",-0.478769656612101,0.350822295930084,0.170464001127963,0.728899804362356,"Yes","Yes",1.30228935019478,"No"
-1.93751241709988,"Germany","Male",-0.572329207880244,1.38676893554203,1.05999635954846,0.728899804362356,"Yes","Yes",-1.65408032137522,"No"
1.61049286292364,"France","Male",-0.75944831041653,1.73208448207934,0.327526102501134,0.728899804362356,"Yes","No",1.36249169483031,"No"
-0.676903091246251,"France","Male",-0.946567412952816,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.13132429420379,"No"
-0.51424382339417,"Germany","Male",-0.853007861684673,1.38676893554203,0.686765455475978,0.728899804362356,"Yes","No",1.72067239216177,"No"
0.146559452254909,"Germany","Male",0.082587650996756,0.00550674939276873,0.13628291091185,-0.756597996928126,"Yes","Yes",-0.346901422696242,"No"
2.04763964527611,"France","Male",-0.665888759148387,-1.03043989021918,-0.160595029058402,-0.756597996928126,"Yes","Yes",0.285127609836116,"No"
-0.188925287690008,"France","Female",-1.22724606675724,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","Yes",0.587339556460851,"No"
0.573540030366622,"France","Female",0.643944958605614,-1.72107098329381,-1.33835834004901,0.728899804362356,"No","No",0.872368102591837,"No"
-0.717567908209271,"Germany","Male",-0.385210105343959,-1.37575543675649,0.878140998913223,-0.756597996928126,"Yes","No",1.72989028092938,"No"
-0.646404478523986,"Germany","Female",-1.22724606675724,1.38676893554203,0.873020289575861,0.728899804362356,"Yes","Yes",-1.01667998670264,"No"
0.177058064977174,"France","Female",-0.853007861684673,1.73208448207934,0.500459314610342,0.728899804362356,"Yes","Yes",-1.12090203733259,"No"
0.421046966755296,"Germany","Male",0.269706753533042,1.38676893554203,0.301638407834565,0.728899804362356,"No","No",-1.10377441700767,"No"
0.217722881940195,"France","Female",0.363266304801185,0.00550674939276873,-0.55593146949528,-0.756597996928126,"Yes","Yes",-0.775691869848611,"No"
-0.45324659794964,"Spain","Female",-0.665888759148387,-0.685124343681861,-1.33835834004901,0.728899804362356,"Yes","No",-1.04772881746153,"No"
-1.5715290644327,"France","Female",-0.75944831041653,-1.37575543675649,0.91412305464567,-0.756597996928126,"No","Yes",-0.155139909268718,"No"
0.482044192199826,"Germany","Male",0.082587650996756,0.696137842467398,1.31388462193007,-0.756597996928126,"Yes","No",0.376551133863664,"No"
-0.49391141491266,"France","Male",-0.665888759148387,-1.72107098329381,-1.33835834004901,0.728899804362356,"No","Yes",-1.64924747919298,"No"
1.26484191873797,"France","Male",-0.75944831041653,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","Yes",-1.69480278042358,"No"
-0.666736887005496,"Germany","Male",-1.32080561802539,-0.339808797144546,0.392140764867933,0.728899804362356,"Yes","Yes",1.66605998029726,"No"
0.939523383033804,"France","Male",-1.1336865154891,1.04145338900471,-1.33835834004901,0.728899804362356,"Yes","Yes",0.289040683661646,"No"
-0.310919738579069,"Spain","Male",-0.853007861684673,0.00550674939276873,0.842605508119638,-0.756597996928126,"No","Yes",0.959937614149093,"No"
-0.199091491930763,"Germany","Male",-0.572329207880244,1.04145338900471,0.497097577672121,-0.756597996928126,"Yes","Yes",-0.142582118131816,"No"
-0.666736887005496,"Germany","Male",-0.198091002807673,1.04145338900471,0.343735772532203,-0.756597996928126,"No","No",-0.801222090467227,"No"
-0.687069295487006,"France","Female",-0.385210105343959,1.73208448207934,0.365141151281145,-0.756597996928126,"Yes","No",-0.218423287935816,"No"
-0.117761858004722,"Germany","Male",-0.572329207880244,1.04145338900471,1.06567098587914,0.728899804362356,"Yes","Yes",-0.250348713546135,"No"
0.512542804922091,"Spain","Male",-0.946567412952816,1.04145338900471,0.719263716454863,0.728899804362356,"Yes","No",0.835909977008055,"No"
0.299052515866235,"Spain","Female",-0.10453145153953,-0.339808797144546,0.521008981473143,-0.756597996928126,"Yes","No",-1.42711927639015,"No"
-1.14454848632098,"France","Female",-0.0109719002713869,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",0.380648299515754,"No"
-0.138094266486233,"France","Female",0.550385407337471,-1.03043989021918,0.715953939871768,0.728899804362356,"Yes","No",-0.622050661958562,"No"
0.30921872010699,"France","Male",-0.385210105343959,0.696137842467398,-0.124969179534049,-0.756597996928126,"Yes","No",1.64682083017559,"No"
-0.432914189468129,"Germany","Female",-0.853007861684673,-1.37575543675649,0.398585646274282,0.728899804362356,"No","Yes",-0.694162849763591,"No"
-1.37837118385835,"France","Female",0.176147202264899,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",0.919465043349358,"No"
-0.443080393708885,"France","Female",-1.04012696422096,1.38676893554203,0.874406225840563,-0.756597996928126,"No","Yes",1.50522675720186,"No"
0.787030319422478,"France","Female",-0.291650554075816,0.00550674939276873,0.734755581957419,-0.756597996928126,"Yes","No",0.497271162417369,"No"
-0.941224401505883,"France","Female",0.456825856069328,1.73208448207934,-1.33835834004901,0.728899804362356,"No","No",0.171431219817127,"No"
-0.310919738579069,"France","Female",-1.88216292563425,-1.03043989021918,0.715265056672996,-0.756597996928126,"No","No",-0.716600120463179,"No"
1.07168403816362,"Spain","Female",-1.32080561802539,1.04145338900471,-1.33835834004901,0.728899804362356,"No","No",0.389663272808499,"No"
-0.432914189468129,"Germany","Female",0.550385407337471,-1.72107098329381,0.902443412556432,0.728899804362356,"No","Yes",-0.78529400281331,"No"
1.06151783392286,"France","Male",4.7605652144039,-0.685124343681861,0.647136861236179,-0.756597996928126,"No","Yes",1.66315785727162,"No"
0.30921872010699,"France","Female",-1.04012696422096,-1.37575543675649,0.500571241790408,-0.756597996928126,"Yes","Yes",1.38462346980646,"No"
-1.21571191600627,"Spain","Male",-0.665888759148387,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.104465093780744,"No"
-0.127928062245478,"Spain","Female",-1.1336865154891,0.350822295930084,1.23639931423972,0.728899804362356,"Yes","Yes",0.0318625023235993,"No"
-1.12421607783947,"Spain","Male",0.176147202264899,0.00550674939276873,-1.33835834004901,0.728899804362356,"Yes","No",0.477954299986173,"No"
-0.605739661560965,"France","Male",-0.478769656612101,-1.37575543675649,0.310247977243127,-0.756597996928126,"Yes","Yes",-0.538498358721597,"No"
0.471877987959071,"France","Male",-0.385210105343959,-1.03043989021918,-1.33835834004901,0.728899804362356,"Yes","Yes",0.00751713538418232,"No"
2.04763964527611,"France","Male",-0.572329207880244,1.38676893554203,0.329119226596966,-0.756597996928126,"Yes","Yes",-1.64901468765245,"No"
