"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
0.83257582568073,"France","Female",-0.0878925449515876,1.72437735413708,0.756855842944478,0.80769617478017,"Yes","No",1.23891200767234,"Yes"
0.066952707094527,"France","Male",0.484200392463825,0.341334882098999,0.000146652123919376,-0.911537913725939,"Yes","No",-0.365469827351781,"No"
0.967077184351279,"France","Female",-0.0878925449515876,1.37861673612756,-1.22578637749307,0.80769617478017,"No","No",-1.3762615481647,"No"
1.27746493512947,"Spain","Male",0.674898038268962,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.13572283388432,"No"
2.06378057043422,"Germany","Female",0.579549215366393,-1.38746820794861,0.727418080363771,-0.911537913725939,"No","No",-1.62100558199896,"Yes"
-1.02975067898841,"France","Female",0.579549215366393,0.341334882098999,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.851093556721135,"No"
-0.12962620173166,"France","Male",-0.278590190756725,0.341334882098999,1.79445443843102,-0.911537913725939,"No","No",-0.922594074253382,"Yes"
1.46369758559638,"France","Female",0.293502746658687,-1.73322882595813,0.361554148587213,0.80769617478017,"Yes","No",-0.92035778668743,"No"
0.160069032327984,"France","Female",-0.278590190756725,1.03285611811804,-1.22578637749307,-0.911537913725939,"No","Yes",1.01854022195014,"No"
0.677381950291635,"Germany","Female",-0.850683128172137,-1.04170758993908,2.07195940748921,0.80769617478017,"No","No",-0.602074129163859,"No"
-0.584861569539672,"France","Female",-0.755334305269568,-1.73322882595813,0.0457560807655319,-0.911537913725939,"Yes","No",-0.379659064133089,"No"
-0.522784019384035,"Germany","Male",1.72373509019722,1.37861673612756,0.993152527913619,0.80769617478017,"Yes","Yes",0.060128333971359,"No"
-0.88490306195859,"France","Male",0.960944506976668,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.182244654279412,"No"
0.28422413263926,"Germany","Male",0.865595684074099,-1.04170758993908,0.394471703305041,0.80769617478017,"No","Yes",1.62380455363202,"No"
-0.0261636181389301,"Spain","Female",-0.755334305269568,-0.004425735910522,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.64998099010896,"No"
-0.0882411682945681,"France","Male",0.10280510085355,1.03285611811804,0.524604197976302,-0.911537913725939,"Yes","No",-0.821810552568513,"No"
0.573919366698904,"Germany","Male",2.6772233192229,-1.38746820794861,0.749883758150424,0.80769617478017,"Yes","Yes",-0.236171856917564,"Yes"
0.18076154904653,"Spain","Male",0.388851569561256,1.72437735413708,0.585736227227001,-0.911537913725939,"Yes","Yes",0.00580137819471666,"No"
-0.160664976809479,"Spain","Male",0.198153923756118,-1.38746820794861,-1.22578637749307,0.80769617478017,"Yes","No",1.31317358657304,"No"
-0.491745244306215,"Spain","Male",-0.850683128172137,0.341334882098999,0.850397713492916,0.80769617478017,"Yes","Yes",-1.40508950492131,"No"
-0.160664976809479,"France","Female",3.15396743373575,-0.350186353920043,-0.0268128022723617,-0.911537913725939,"No","Yes",-1.26310706658812,"No"
-0.0882411682945681,"France","Female",0.10280510085355,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","No",1.45839647705452,"No"
1.39127377708147,"Spain","Female",1.43768862148951,-1.38746820794861,-1.22578637749307,0.80769617478017,"Yes","No",-0.955935468250443,"Yes"
-0.23308878532439,"Germany","Female",-1.04138077397727,-0.695946971929564,1.23486289954015,0.80769617478017,"Yes","No",0.185805573825853,"No"
-1.56775611367061,"France","Female",-0.0878925449515876,1.37861673612756,-1.22578637749307,0.80769617478017,"No","Yes",1.44237957379271,"No"
-0.864210545240044,"Spain","Male",-0.469287836561862,1.72437735413708,-1.22578637749307,0.80769617478017,"No","Yes",1.06904926573816,"No"
-2.08506903163426,"Spain","Male",-0.659985482367,-1.73322882595813,1.26821733139913,-0.911537913725939,"Yes","Yes",1.15808067112414,"No"
0.522188074902539,"Spain","Male",-0.373939013659294,1.72437735413708,1.33351716216588,0.80769617478017,"Yes","Yes",-0.502805635358793,"No"
-0.388282660713485,"Spain","Male",-0.183241367854156,-0.695946971929564,1.5251801000911,-0.911537913725939,"No","Yes",-1.64730147907628,"No"
0.335955424435625,"Germany","Female",0.00745627795098111,-1.04170758993908,-0.461564374265017,0.80769617478017,"Yes","Yes",-0.24466422024243,"No"
-0.719362928210222,"France","Male",-0.373939013659294,-0.350186353920043,-1.22578637749307,0.80769617478017,"No","Yes",-0.23832902848612,"No"
-0.315858852198574,"France","Male",2.10513038180749,-0.004425735910522,-1.22578637749307,-0.911537913725939,"No","No",-1.19019532831991,"Yes"
-0.926288095395682,"Spain","Male",-1.04138077397727,0.341334882098999,0.756539643898444,-0.911537913725939,"Yes","Yes",-0.51366765321665,"No"
-0.957326870473501,"Germany","Male",-1.23207841978241,-1.38746820794861,1.15978221333526,0.80769617478017,"Yes","Yes",-1.31592021165415,"No"
-0.0882411682945681,"France","Male",-0.373939013659294,-1.04170758993908,0.908307974156477,-0.911537913725939,"No","Yes",0.385401324750587,"No"
1.59819894426693,"Germany","Male",-1.42277606558755,0.341334882098999,1.06952301134228,0.80769617478017,"Yes","No",1.49443129258929,"No"
0.377340457872717,"France","Male",-0.373939013659294,1.37861673612756,-1.22578637749307,0.80769617478017,"No","Yes",-0.468721768155401,"No"
0.460110524746901,"Spain","Male",1.62838626729465,-1.38746820794861,-1.22578637749307,2.52693026328628,"Yes","No",1.52396972839065,"Yes"
-0.915941837036409,"France","Male",-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,"Yes","No",0.199965424665271,"No"
-0.388282660713485,"Germany","Male",-0.0878925449515876,1.37861673612756,0.797789436123804,0.80769617478017,"No","No",-1.46460733953368,"No"
-0.636592861336038,"France","Male",-0.183241367854156,-0.004425735910522,-1.22578637749307,-0.911537913725939,"Yes","No",-0.674057341220878,"No"
-0.595207827898946,"Spain","Male",-0.755334305269568,1.03285611811804,0.580592263324032,-0.911537913725939,"Yes","Yes",1.33503724898306,"No"
0.656689433573089,"France","Male",-0.469287836561862,-0.004425735910522,1.03669600526155,-0.911537913725939,"No","Yes",-0.0207645565616247,"No"
-0.646939119695311,"Spain","Female",-0.373939013659294,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","Yes",0.1503883847147,"No"
0.294570390998533,"Spain","Male",0.00745627795098111,0.341334882098999,-1.22578637749307,0.80769617478017,"Yes","No",-1.52709837071633,"No"
0.822229567321457,"Spain","Male",-0.0878925449515876,-0.004425735910522,0.679202453604264,-0.911537913725939,"Yes","Yes",1.09940390042254,"No"
1.88789417832658,"France","Male",0.770246861171531,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","Yes",1.42856592064739,"No"
-0.667631636413857,"Spain","Female",-0.564636659464431,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","Yes",1.18536908273582,"No"
-0.864210545240044,"Spain","Female",1.43768862148951,-0.004425735910522,0.253703189429978,0.80769617478017,"Yes","No",1.01721298588833,"Yes"
-0.139972460090933,"Germany","Male",-0.850683128172137,-1.38746820794861,0.732396492510758,-0.911537913725939,"Yes","No",0.0430568405464607,"Yes"
0.625650658495269,"France","Male",-0.0878925449515876,-0.350186353920043,0.750992137573826,-0.911537913725939,"Yes","No",0.72573869695924,"No"
1.83616288653021,"France","Male",-0.850683128172137,-0.350186353920043,-0.0547412072172098,0.80769617478017,"No","No",1.07077695046371,"No"
-1.55740985531134,"Spain","Male",-0.0878925449515876,0.68709550010852,-1.22578637749307,0.80769617478017,"No","No",1.59836902129122,"No"
1.61889146098548,"France","Male",0.770246861171531,-1.38746820794861,0.29864544289235,-0.911537913725939,"No","No",0.483126795784465,"No"
2.06378057043422,"France","Male",0.10280510085355,1.03285611811804,0.421728445704562,-0.911537913725939,"Yes","No",-0.682982842896322,"No"
1.36023500200365,"France","Female",2.96326978793061,0.68709550010852,0.329926070566999,-0.911537913725939,"No","Yes",0.540544491898935,"No"
-0.222742526965117,"Spain","Male",-0.755334305269568,0.341334882098999,0.903734066009587,-0.911537913725939,"Yes","Yes",0.535065317846317,"No"
-0.709016669850949,"Spain","Male",-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,"No","Yes",-0.471554120862174,"No"
-1.88849012280807,"France","Male",-1.61347371139269,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","No",-1.25135860179681,"No"
0.201454065765076,"France","Male",-0.278590190756725,-0.695946971929564,-1.22578637749307,-0.911537913725939,"Yes","No",0.707070103674823,"Yes"
1.59819894426693,"France","Male",0.00745627795098111,-1.04170758993908,-1.22578637749307,-0.911537913725939,"No","No",1.15735541216779,"No"
0.718766983728727,"France","Male",-1.23207841978241,1.72437735413708,-0.393012805716195,0.80769617478017,"Yes","No",-0.94909636844918,"No"
1.34988874364438,"Spain","Female",-0.946031951074706,0.341334882098999,0.356969983603553,-0.911537913725939,"No","No",0.210612003576373,"No"
-0.605554086258219,"Germany","Male",-0.564636659464431,-1.04170758993908,1.28346636294,-0.911537913725939,"Yes","Yes",-1.09458355852635,"No"
-1.12286700422187,"France","Female",0.293502746658687,-1.38746820794861,-1.22578637749307,-0.911537913725939,"Yes","Yes",1.35916658490092,"Yes"
-1.2263295878146,"France","Male",0.293502746658687,-1.38746820794861,1.32279251748186,-0.911537913725939,"Yes","No",0.0155222129956305,"Yes"
-1.35048468812588,"France","Female",0.00745627795098111,-1.38746820794861,-0.0479622394279558,-0.911537913725939,"No","Yes",0.165811309411444,"Yes"
1.12227105974037,"France","Female",0.579549215366393,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.0145886400879842,"No"
-1.83675883101171,"France","Female",-0.373939013659294,0.341334882098999,-0.110077162114705,-0.911537913725939,"Yes","No",0.752131445927875,"No"
-0.119279943372387,"Spain","Female",-0.373939013659294,-0.004425735910522,0.962225440581368,0.80769617478017,"Yes","No",-0.703127514646439,"No"
0.563573108339631,"France","Male",-1.32742724268498,-0.695946971929564,0.596986054006227,-0.911537913725939,"No","Yes",1.68272545369701,"No"
-1.24702210453315,"France","Male",1.24699097568437,-1.38746820794861,0.484593720106229,-0.911537913725939,"No","No",0.17162364005969,"Yes"
-1.39186972156297,"Germany","Female",-0.564636659464431,1.72437735413708,0.999432757014957,-0.911537913725939,"Yes","Yes",0.472373975391145,"No"
2.06378057043422,"France","Female",0.10280510085355,-1.73322882595813,-1.22578637749307,0.80769617478017,"Yes","No",-1.72125615745962,"No"
0.987769701069825,"Germany","Female",-0.564636659464431,-1.04170758993908,0.502941598456084,0.80769617478017,"Yes","Yes",0.801630413168927,"No"
-0.295166335480028,"Germany","Male",-0.564636659464431,-0.695946971929564,0.327581421786725,0.80769617478017,"Yes","No",-0.896122904812603,"No"
0.956730925992006,"France","Male",-0.850683128172137,0.68709550010852,0.017842740549689,-0.911537913725939,"No","No",0.770587382366545,"No"
0.842922084040003,"Germany","Male",-0.0878925449515876,-0.004425735910522,1.63951770718966,-0.911537913725939,"Yes","Yes",1.66352756569595,"No"
2.06378057043422,"France","Male",4.01210683985887,-0.004425735910522,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.960916298460123,"No"
2.06378057043422,"Germany","Female",-0.469287836561862,-0.695946971929564,0.852319748545672,0.80769617478017,"Yes","Yes",-0.197290082645724,"No"
0.366994199513444,"France","Male",-0.469287836561862,0.341334882098999,1.11690927669113,0.80769617478017,"Yes","Yes",-0.19567089985946,"No"
-0.978019387192047,"France","Female",0.10280510085355,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","No",-0.660358449742112,"No"
0.232492840842895,"France","Male",-0.183241367854156,-0.350186353920043,-1.22578637749307,0.80769617478017,"No","No",1.10367390382485,"No"
1.63958397770402,"France","Female",-0.0878925449515876,-1.04170758993908,1.25449640827383,0.80769617478017,"Yes","Yes",1.29906850834721,"No"
-0.171011235168752,"Germany","Female",1.62838626729465,-0.695946971929564,0.637291736459571,-0.911537913725939,"No","Yes",-1.00260590817361,"Yes"
-0.212396268605844,"France","Male",-0.183241367854156,0.341334882098999,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.30329404298953,"No"
-0.895249320317863,"Germany","Female",-0.850683128172137,-1.73322882595813,0.392147568198306,0.80769617478017,"No","No",0.592672892354537,"No"
-0.264127560402209,"France","Female",1.15164215278181,-0.350186353920043,0.771412217477265,0.80769617478017,"Yes","No",-0.136432492517007,"Yes"
0.273877874279987,"Spain","Female",-0.469287836561862,-0.350186353920043,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.63300130601731,"No"
-0.698670411491676,"France","Male",0.10280510085355,1.37861673612756,0.580395139742369,-0.911537913725939,"No","No",-1.23241179841166,"No"
-0.605554086258219,"Spain","Male",0.579549215366393,1.03285611811804,0.131521666411958,-0.911537913725939,"No","Yes",-0.571656027800247,"No"
-0.139972460090933,"Germany","Male",0.960944506976668,-1.04170758993908,0.508332527756894,-0.911537913725939,"Yes","No",1.19886992339913,"Yes"
2.06378057043422,"France","Male",-0.850683128172137,0.341334882098999,0.159678125711853,-0.911537913725939,"Yes","Yes",1.54265744861949,"No"
-0.181357493528025,"Spain","Male",0.293502746658687,1.72437735413708,-1.22578637749307,-0.911537913725939,"No","Yes",-0.359622546559631,"No"
1.03950099286619,"Germany","Male",-0.278590190756725,-0.004425735910522,-0.0527409637840864,-0.911537913725939,"Yes","Yes",-0.188966905838366,"No"
-0.605554086258219,"Germany","Male",-0.755334305269568,0.68709550010852,0.770983032963692,-0.911537913725939,"Yes","No",-0.243617628619736,"No"
0.677381950291635,"Germany","Male",1.05629332987924,-1.04170758993908,0.691853780970194,-0.911537913725939,"Yes","Yes",-1.51530730500334,"Yes"
-0.0985874266538411,"Germany","Male",0.293502746658687,-0.695946971929564,0.725662879171594,0.80769617478017,"Yes","Yes",1.15503444440243,"No"
2.05343431207494,"France","Male",-0.373939013659294,-0.350186353920043,0.550533160803399,-0.911537913725939,"No","No",0.457821848309695,"No"
-0.0365098764982031,"Spain","Male",0.770246861171531,1.72437735413708,0.374202751480877,-0.911537913725939,"No","Yes",-0.191046700222656,"No"
-0.44001395250985,"Germany","Female",-0.850683128172137,-1.04170758993908,0.233527029925962,0.80769617478017,"Yes","No",0.571772706299618,"No"
-0.98836564555132,"France","Female",-1.23207841978241,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","No",-0.12115754081759,"No"
-1.58844863038915,"Spain","Male",-1.13672959687984,0.68709550010852,1.16854828298552,-0.911537913725939,"No","No",1.17251560220066,"No"
-0.533130277743307,"Germany","Male",-0.0878925449515876,1.37861673612756,0.202344002463699,-0.911537913725939,"No","No",0.993720577219832,"No"
-1.09182822914405,"Germany","Male",-0.564636659464431,-1.38746820794861,0.898146493916338,0.80769617478017,"No","Yes",0.127619670070735,"No"
1.27746493512947,"France","Female",-0.278590190756725,1.37861673612756,0.617197631649711,-0.911537913725939,"Yes","No",-0.430984828448077,"No"
-1.92987515624516,"France","Male",0.674898038268962,0.341334882098999,1.36724660961924,-0.911537913725939,"Yes","No",1.44068023172117,"No"
0.470456783106174,"Germany","Female",-1.13672959687984,-1.04170758993908,0.314811660008722,0.80769617478017,"Yes","Yes",-1.63633687124378,"No"
0.170415290687257,"Spain","Male",0.579549215366393,-0.695946971929564,-1.22578637749307,0.80769617478017,"No","No",1.10527256861619,"No"
1.67062275278184,"France","Male",-0.659985482367,-0.004425735910522,0.906529374555419,0.80769617478017,"Yes","No",-0.186128119523015,"No"
-1.39186972156297,"France","Male",1.15164215278181,1.03285611811804,0.699363388116199,0.80769617478017,"No","Yes",1.19427424029765,"No"
-0.0572023932167491,"France","Male",0.00745627795098111,1.03285611811804,-1.22578637749307,0.80769617478017,"No","No",-0.0560920229152909,"No"
0.139376515609438,"Spain","Male",-0.659985482367,-0.004425735910522,0.91702291988597,-0.911537913725939,"No","No",0.597553566927954,"No"
-2.31268671553826,"Spain","Female",0.00745627795098111,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","No",-1.24710929027074,"No"
0.356647941154171,"France","Female",0.10280510085355,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","No",0.0662200918895277,"No"
-0.67797789477313,"France","Female",-0.564636659464431,-0.350186353920043,1.22311433407301,-0.911537913725939,"Yes","No",-0.640762895178316,"No"
-1.36083094648515,"Germany","Female",-1.70882253429526,-1.38746820794861,1.20542770116864,2.52693026328628,"Yes","Yes",1.21801147385479,"Yes"
0.59461188341745,"France","Female",2.6772233192229,-1.38746820794861,-1.22578637749307,0.80769617478017,"No","Yes",-1.67366258164596,"No"
